1.588,1.815,2.042,2.156,2.246,2.258,2.265,2.267,2.271,2.274,2.281,2.292,2.383,2.496,2.723,2.95
0.5766463445234727,0.34188037304058033,0.564855036786799,0.5476126691663235,0.43189103218286085,0.4575568479691332,0.5009827734288863,0.4974641024612686,0.273715123683895,0.48426722961940855,0.14102101631940492,0.1105655491039354,0.03738725472042007,0.022000204341507835,0.012050490139699412,0.025505406078537584
0.5761183607874321,0.3411579870048223,0.5613348162158879,0.5474348091840541,0.46584038098152925,0.46187917221840613,0.4932358424644543,0.49942826490417097,0.2637486880720706,0.5056376556331503,0.14959025530696432,0.11936044394218799,0.04045282762272465,0.01998158803265077,0.004529083358665942,0.017718950188711374
0.5757664792227014,0.3425119909945989,0.5625701918789198,0.5472579101747258,0.4686730532277315,0.43687297721433854,0.47337103182289664,0.48884044852666103,0.2841231064404647,0.5101293202277444,0.18071827840070057,0.10284203918758143,0.043577857465502,0.02756114131577407,0.015237768156411905,0.01781831201054405
0.576822446497787,0.34254291739543313,0.5645063400067301,0.5564096401026454,0.4623862776646151,0.43931495185944164,0.45778221526485946,0.4671826914723553,0.2909573523680583,0.5004566613344399,0.17394715410348002,0.08295158498466693,0.0663656576228532,0.036682209409244035,0.007269769862954928,0.012878006893241074
0.5752388186594455,0.3445490669625219,0.565206806532563,0.545677542762928,0.46876821161700555,0.4303933429536157,0.48305685876275045,0.4469829723336796,0.25347048369724934,0.49184466889639583,0.15119116310997296,0.09190798534018493,0.04521871090517989,0.046942826247511976,0.027057559240396625,0.017513230911939237
0.5761183607874321,0.3409296618584978,0.5650310312623278,0.5542957036746929,0.4801308109944206,0.4450861294286709,0.502737864193404,0.43526243215635396,0.2841558094987325,0.4546996798094061,0.1702594899120955,0.09275537132621738,0.06976631976073497,0.017739914715974487,0.018554079420590525,0.025935328122977365
0.5766466668085871,0.3388483429342974,0.5587096998592261,0.5479609241218548,0.47828869117785777,0.4333927653045449,0.4932318861908006,0.48789480067764657,0.29490194694431426,0.45700981991705547,0.1575435993878736,0.09669109258301879,0.04981245573246821,0.03589092518141036,0.03194592787778706,0.020904313216708475
0.5764705111365585,0.3410321273705909,0.56098426262211,0.544974822911328,0.45097179539636467,0.4091279033378337,0.49697988884647215,0.4658607267206441,0.30905363737683333,0.4728314908020294,0.1533574780677758,0.09344206753035153,0.0423625424698722,0.029394917373586057,0.02742933779391945,0.017305066257017724
0.5759426888878172,0.3370776770744358,0.5602795121492827,0.5516605045951727,0.4304330668784977,0.4098089321735275,0.5120701263508068,0.46122063276875863,0.29785411013437213,0.47528911001709434,0.1751768061475536,0.10313707482547743,0.034475292787963394,0.03516909730028157,0.040553772012157166,0.011737995110190613
0.5761183607874321,0.3438009368801954,0.5685507573513614,0.5476133479105538,0.4529354941648839,0.42115798028198614,0.500143701098278,0.4564574541535446,0.2992739446071508,0.47602735718398503,0.15786001472897943,0.09889553489468411,0.02859045603980654,0.04139288490628869,0.02080182409326585,0.017018094933176152
0.5764703499447825,0.3426191363396979,0.5660873264138283,0.5465521217987397,0.4659973393072261,0.43256823059806127,0.5092711977860223,0.4513762942467927,0.29255300762066566,0.47011303357077694,0.1601067482493679,0.10348246481504689,0.03550044820318603,0.00933974314882093,0.0274598101427881,0.026874927889064096
0.5766463445234727,0.34289295066684283,0.568199258911035,0.5437592834310275,0.4652577567428528,0.4346999609550832,0.5205065738089946,0.47848215569161145,0.3023656931135252,0.45631513462454654,0.16052118150968075,0.11106782412144282,0.016063062463429142,0.011562523441566943,0.01851397057536697,0.019549070527425706
0.5754143824728516,0.3407110021378485,0.5657365969183795,0.5653830202136086,0.46761092421740014,0.4381727594001485,0.5203392710551744,0.4719344948045802,0.27533949425522125,0.4911676586084514,0.16147005360440486,0.10151978623729054,0.03038048552683142,0.0248147698324098,0.005107634836188398,0.011903077983947224
0.576822446497787,0.3384408667708278,0.5638013773342343,0.5551851599769133,0.48058617730773107,0.44826276827637235,0.5177091019133679,0.49041847624253515,0.313056059717307,0.49361192036646734,0.17864658614311582,0.1057272424236104,0.03534042024285916,0.025023590841357343,0.026014031323817813,0.012332500243345496
0.5761183607874321,0.33910711699632956,0.5613374648190558,0.5576405964345629,0.4778311353977787,0.4579989504677776,0.5115846614985953,0.4659536675221027,0.33138049602535297,0.48733339551159494,0.1679964287105477,0.11738697666852904,0.03682379371960227,0.01942509200174293,0.00923971624217508,0.016143847121862658
0.5764705111365585,0.3361888469568657,0.5601056745018343,0.5407527300657304,0.48813947476106645,0.43732366588183524,0.5092460175020315,0.46423105051838076,0.35915690314267207,0.4797147231980563,0.15801533856140196,0.08979592808841462,0.045914102620135976,0.027442885237397165,0.005805821354897397,0.006514772221662097
0.576822446497787,0.3388266780923603,0.5634543373091981,0.542508135300564,0.4696421705684291,0.4443136225449746,0.48396703271226205,0.4513703241408346,0.351463905348154,0.4737393418907967,0.15958297172285787,0.0688843497176602,0.025928161440343083,0.05709777055059283,0.012279643730869934,0.02403872930283113
0.5764706723282894,0.334867272898608,0.5599299573997056,0.5447971251297677,0.491733945741997,0.4499447077745097,0.46437694706764543,0.4441801732785988,0.3717901650322144,0.4589282471714136,0.17815645648165981,0.08106156107356204,0.022813034206978184,0.041968069097781065,0.02668060067318964,0.02722531720132452
0.5764703499447825,0.34455041542228537,0.558875492187692,0.5393397438920047,0.47883721979526894,0.43769428547921196,0.4855293215863374,0.4557812954419139,0.3467454539056306,0.47546952862701913,0.18941174539310154,0.08114176362782032,0.029401239031203397,0.049005646808634895,0.030618128265396543,0.01653061498173317
0.5761185220776908,0.3488078900424454,0.5692555516366055,0.5398732312921558,0.47960894957201955,0.43325874042273316,0.5117108830845888,0.44946677466657775,0.3333339605582176,0.4763602582600536,0.18508894378891716,0.08306129195238143,0.020477672609135404,0.04736650210728907,0.04222412575360815,0.011737995110190613
0.5771743282596036,0.34650311152914454,0.5616874671085039,0.5528880848981871,0.49360439032130937,0.44580852662063586,0.4981696756817984,0.46242787502661886,0.35600867114119444,0.4864230254730903,0.16342917706041923,0.08207770740892935,0.03941031449496913,0.06560663289940254,0.010304705224133742,0.011302429898773
0.5754147054479779,0.34528777186112974,0.564158745380103,0.5601055086004508,0.5083630078725124,0.4236069714670182,0.5178743834818769,0.45416885216415687,0.36695502979372935,0.47723705895237756,0.13843071330152795,0.088542293089239,0.009796198118714471,0.027849580695916348,0.004846246942717466,0.015146019596366248
0.5754143824728516,0.3436687448657988,0.5615129069483517,0.5360028657518993,0.4946753269125777,0.42500330745706033,0.5131260654152894,0.45245496980461464,0.3745504158847555,0.4725316980922439,0.11187059439562294,0.08465472659003491,0.03429964890185588,0.028965015940346017,0.006267607131520222,0.013797628302096228
0.5766463445234727,0.3369061665360632,0.5613417687725498,0.5528927907567298,0.483721208635209,0.45715598842981026,0.5085802955136555,0.42712145106397204,0.3997815625151947,0.46209921413604865,0.13628213376374465,0.052334131701154155,0.014215581437915858,0.03069693368540841,0.013491165273528305,0.024452642427254232
0.5759431729060465,0.34459032744151413,0.5602790145994075,0.5555273296921787,0.4821752237962933,0.44574474081547066,0.4976439506041983,0.4327078380420092,0.3832057610328902,0.4543363874831351,0.15419258508690672,0.04185943667957038,0.01979939194751803,0.016731755339306802,0.041863876173868185,0.013303899302180757
