1.588,1.815,2.042,2.156,2.246,2.258,2.265,2.267,2.271,2.274,2.281,2.292,2.383,2.496,2.723,2.95
0.5764703499447825,0.5720704313369542,0.5618689190696664,0.5407451691062996,0.5143444450299415,0.48498146434930317,0.46823884613008326,0.4625556580106835,0.437108371202976,0.3954842622070617,0.16020944206423063,0.06352557760841,0.036197707330616884,0.03617716488771568,0.025027303953495797,0.01851397057536697
0.5759426888878172,0.5733030958597026,0.5569389560608963,0.5409229954968443,0.522095856810096,0.45926625883988226,0.49114325294301137,0.4568335016670971,0.43603349988441453,0.4064177550749561,0.14555085527061076,0.06336447037679518,0.01996297778305028,0.029949218002237456,0.005373602366652704,0.009179176908955068
0.5759426888878172,0.5743587385702043,0.560279843848954,0.5339510183636733,0.5412812197569725,0.4652929065184125,0.4798781808779502,0.4549266667856647,0.43499271618707064,0.40596045166339206,0.1482662546685039,0.07159114230784258,0.026992229713984524,0.018418362015947303,0.009128420772558479,0.017865185254290775
0.5769983336808834,0.5699599634949287,0.5581735728820434,0.5405760509310019,0.5261471451126384,0.4865410688358453,0.4856598275820858,0.44925647194695795,0.4481586944834664,0.3712766998906198,0.1641893043366417,0.08266094424788861,0.03696986299452587,0.019179575736731153,0.027685605651189795,0.039948931689635266
0.5764703499447825,0.574182851980149,0.5625678794301133,0.5379296103615004,0.5141707999166913,0.4786213784221709,0.47483199060898246,0.45076549314852427,0.4178091022454169,0.37756990725981365,0.13683738218981653,0.09356827585588078,0.024185173158878137,0.013824540683249488,0.028580704029276472,0.017518535942250068
0.5752388186594456,0.5706651341645421,0.5616907757818947,0.5368791855248073,0.5235195305087911,0.47738735054160963,0.4940377457479684,0.4494188086689913,0.40885571963319506,0.35062691879659724,0.10583792424368169,0.0836576659594059,0.017911935837177363,0.013442865332310395,0.009067138373867304,0.023044037646947804
0.5771743282596036,0.5701365009124562,0.5550063781992124,0.541280018058584,0.523868192805859,0.5034327238296377,0.48863834409703116,0.4267163896387176,0.4305960261359907,0.33784977223352836,0.15831026878363313,0.08149827798888827,0.025116253964728632,0.02060884684915756,0.03884510107287117,0.012615571983950788
0.5759425275483172,0.5722490781587618,0.5613397823365761,0.5437404853540649,0.5041424772677076,0.4939493367429323,0.47406934143823914,0.4427838728085562,0.4377919323722851,0.34445816860628853,0.16319589343728746,0.10472318032485489,0.026711927177709167,0.019458548542252596,0.025788013046013514,0.02571945897071514
0.5752384955855653,0.5741834993156784,0.5673220168929031,0.5358199380921449,0.5140227667835856,0.48712055573953855,0.4756598419864693,0.4455562483680462,0.4239214165507022,0.3227469409567303,0.15747162496372608,0.10319652099836676,0.02164250553720199,0.008733039079882205,0.0067666431581841525,0.00994680908337737
