1.588,1.815,2.042,2.156,2.246,2.258,2.265,2.267,2.271,2.274,2.281,2.292,2.383,2.496,2.723,2.95
0.5759426888878172,0.572071893219125,0.5630991625291546,0.5509525978459366,0.5044897961588048,0.4656779821516405,0.476201251901764,0.21483615239829026,0.48356174029585364,0.1045660078888282,0.03009160198220923,0.07791697343983413,0.02598186337527669,0.06086468437929466,0.016485583853605983,0.03517702287959688
0.5764703499447825,0.5752384955855653,0.5629187674164245,0.546563512713664,0.5170061106971976,0.4712793589171058,0.47581219410067205,0.21085990585478998,0.47621042303618516,0.1331303724711941,0.056540095493039295,0.08048636152281424,0.04057667889643084,0.02778276899875694,0.010857953702770163,0.009067138373867306
0.5762947853420083,0.5692553884018237,0.5576389300847324,0.540040160648527,0.5148967922979164,0.4763358742279019,0.46806894156787293,0.18748622933011116,0.46419321800176455,0.1209181813139486,0.03548735830830575,0.09209181007973652,0.03292286912556247,0.04320738997067549,0.008859802852817327,0.02042769651849903
0.576822446497787,0.5741823664780229,0.5636231853708566,0.5391632911154558,0.5138238761758243,0.49453423518774525,0.4821652025235597,0.19302477504807777,0.4747513573826487,0.10842956159738597,0.04225492420826905,0.05996956107992792,0.03673030811548816,0.054226402385207,0.028125153252802636,0.035919393101953065
0.5755911842420728,0.5722479414916734,0.564151168693234,0.5465512717209423,0.5187463977014108,0.4738927035950203,0.4592887166671059,0.1723548999506393,0.466475467094291,0.09246640292226958,0.048661232508507846,0.07534629539543876,0.04232523652109541,0.02917916612276169,0.028463419291240813,0.017191933628149657
0.5759430115666819,0.5731289930181737,0.5629223989951873,0.5472579101747258,0.5171638908932794,0.4756272166654232,0.468673846294141,0.1872050007577953,0.46560534321663705,0.08542072224068882,0.05574231165273278,0.08803288525522197,0.056946218974070914,0.0505494499567546,0.040183173670436764,0.006486182847417533
0.5755906999278539,0.5736555165730577,0.5587008850483247,0.5416295997904406,0.51296034078016,0.4765149214930134,0.4671641934747874,0.2001754393248001,0.4629968005407259,0.07017269993357918,0.09484463685225715,0.10328382676349515,0.04209849943063676,0.036074277205688184,0.03133803565760111,0.015066052237015072
0.5762944628601089,0.5747109970046628,0.5618636268613544,0.5507786845058983,0.5254420029042373,0.4872708500997977,0.45558675742455024,0.1943517684624462,0.43044537191585003,0.07353631471294884,0.06144662953040988,0.10204564409433209,0.017844367902229406,0.034922512202179276,0.029543118706309747,0.01877809546974164
0.5752394648066617,0.5722468048223271,0.5611616366611416,0.5458629548053758,0.5206893490685418,0.5015166713852177,0.447479340606719,0.1999943177210928,0.41825478396792176,0.06487740633591367,0.06953150887185268,0.10134389393221736,0.01059810459758724,0.03425898781364582,0.024127472556193474,0.018940690081827593
